timestamp,IRR,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC
2019-11-20 08:21:00,715,3.33,0.11,0.0,0.0,27.51,0.08,0.0,0.0,0.44,31.25,0,9.31,0.0,6043,28.21,11.76,214.2,523.1
2019-11-20 08:22:00,720,3.28,0.11,0.0,0.0,27.1,0.07,0.0,0.0,0.43,30.69,0,9.31,0.0,6060,28.25,11.8,214.4,518.8
2019-11-20 08:23:00,723,3.67,0.12,0.0,0.0,30.25,0.08,0.0,0.0,0.45,31.38,0,0.0,0.0,6087,28.38,11.92,214.4,522.6
2019-11-20 08:24:00,727,3.12,0.1,0.0,0.0,25.71,0.07,0.0,0.0,0.44,31.81,135,0.0,0.0,6114,28.49,11.88,214.5,520.1
2019-11-20 08:25:00,730,2.77,0.09,0.0,0.0,22.87,0.06,0.0,0.0,0.45,31.94,135,1.33,0.0,6141,28.65,12.03,214.3,520.3
2019-11-20 08:26:00,735,3.0,0.1,0.0,0.0,24.74,0.07,0.0,0.0,0.45,32.06,135,0.0,0.0,6170,28.74,12.0,214.7,518.0
2019-11-20 08:27:00,738,3.22,0.11,0.0,0.0,26.58,0.07,0.0,0.0,0.45,32.0,45,5.32,0.0,6192,28.82,12.14,214.9,519.0
2019-11-20 08:28:00,739,3.0,0.1,0.0,0.0,24.79,0.07,0.0,0.0,0.46,31.75,135,3.99,0.0,6207,28.88,12.02,214.9,520.0
2019-11-20 08:29:00,742,3.72,0.12,0.0,0.0,30.66,0.08,0.0,0.0,0.45,31.19,180,3.99,0.0,6216,28.98,12.23,214.3,513.1
2019-11-20 08:30:00,745,3.27,0.11,0.0,0.0,27.01,0.07,0.0,0.0,0.45,31.5,135,2.66,0.0,6228,29.05,12.31,214.7,517.5
2019-11-20 08:31:00,749,3.32,0.11,0.0,0.0,27.38,0.08,0.0,0.0,0.45,32.31,0,7.98,0.0,6257,28.85,12.25,216.7,514.4
2019-11-20 08:32:00,752,3.45,0.11,0.0,0.0,28.49,0.08,0.0,0.0,0.44,30.94,0,10.64,0.0,6279,28.97,12.42,216.7,515.8
2019-11-20 08:33:00,756,3.06,0.1,0.0,0.0,25.26,0.07,0.0,0.0,0.46,30.88,0,7.98,0.0,6309,29.15,12.36,216.5,516.7
2019-11-20 08:34:00,758,3.7,0.12,0.0,0.0,30.56,0.08,0.0,0.0,0.45,31.12,0,2.66,0.0,6333,29.46,12.44,214.9,518.2
2019-11-20 08:35:00,765,3.43,0.11,0.0,0.0,28.32,0.08,0.0,0.0,0.44,31.5,335,7.98,0.0,6357,29.57,12.55,215.0,517.9
2019-11-20 08:36:00,765,3.82,0.13,0.0,0.0,31.49,0.09,0.0,0.0,0.45,31.56,0,6.65,0.0,6339,29.5,12.82,214.9,504.3
2019-11-20 08:37:00,768,3.39,0.11,0.0,0.0,27.96,0.08,0.0,0.0,0.45,31.19,45,5.32,0.0,6402,29.74,12.68,215.2,513.7
2019-11-20 08:38:00,771,3.3,0.11,0.0,0.0,27.26,0.07,0.0,0.0,0.45,31.12,0,10.64,0.0,6420,29.79,12.62,215.4,516.9
2019-11-20 08:39:00,776,3.64,0.12,0.0,0.0,30.01,0.08,0.0,0.0,0.45,31.12,180,2.66,0.0,6435,29.88,12.72,215.3,512.4
2019-11-20 08:40:00,779,3.26,0.11,0.0,0.0,26.92,0.07,0.0,0.0,0.45,31.38,45,2.66,0.0,6462,29.87,12.71,216.3,512.7
2019-11-20 08:41:00,782,3.02,0.1,0.0,0.0,24.89,0.07,0.0,0.0,0.45,31.38,0,11.97,0.0,6486,30.02,12.87,216.0,515.9
2019-11-20 08:42:00,785,3.88,0.13,0.0,0.0,32.04,0.09,0.0,0.0,0.45,30.88,45,10.64,0.0,6512,30.11,12.77,216.2,514.0
2019-11-20 08:43:00,788,3.13,0.1,0.0,0.0,25.86,0.07,0.0,0.0,0.44,31.69,0,1.33,0.0,6537,30.24,12.97,216.2,514.9
2019-11-20 08:44:00,794,3.45,0.11,0.0,0.0,28.44,0.08,0.0,0.0,0.45,31.75,270,7.98,0.0,6562,30.34,13.04,216.1,508.1
2019-11-20 08:45:00,796,3.41,0.11,0.0,0.0,28.16,0.08,0.0,0.0,0.43,31.81,0,6.65,0.0,6582,30.25,13.07,217.6,508.6
2019-11-20 08:46:00,800,3.76,0.12,0.0,0.0,30.98,0.09,0.0,0.0,0.44,31.69,0,5.32,0.0,6618,30.39,13.26,217.7,510.4
2019-11-20 08:47:00,805,4.04,0.13,0.0,0.0,33.35,0.09,0.0,0.0,0.43,31.38,335,11.97,0.0,6645,30.53,13.26,217.8,511.6
2019-11-20 08:48:00,809,2.94,0.1,0.0,0.0,24.29,0.07,0.0,0.0,0.43,32.25,270,10.64,0.0,6675,30.93,13.35,215.8,511.0
2019-11-20 08:49:00,812,3.48,0.12,0.0,0.0,28.72,0.08,0.0,0.0,0.46,33.5,270,6.65,0.0,6690,31.22,13.4,214.3,510.2
2019-11-20 08:50:00,815,2.65,0.09,0.0,0.0,21.87,0.06,0.0,0.0,0.45,33.06,0,18.62,0.0,6717,31.31,13.34,214.6,509.5
2019-11-20 08:51:00,817,3.1,0.1,0.0,0.0,25.56,0.07,0.0,0.0,0.45,32.25,45,5.32,0.0,6729,31.39,13.51,214.4,509.9
2019-11-20 08:52:00,820,2.73,0.09,0.0,0.0,22.51,0.06,0.0,0.0,0.44,32.12,0,0.0,0.0,6747,31.48,13.53,214.3,507.7
2019-11-20 08:53:00,823,3.42,0.11,0.0,0.0,28.23,0.08,0.0,0.0,0.44,31.88,0,7.98,0.0,6759,31.54,13.45,214.2,511.2
2019-11-20 08:54:00,826,2.82,0.09,0.0,0.0,23.31,0.06,0.0,0.0,0.45,32.62,45,7.98,0.0,6786,31.7,13.56,214.0,506.9
2019-11-20 08:55:00,831,3.01,0.1,0.0,0.0,24.81,0.07,0.0,0.0,0.45,32.75,45,10.64,0.0,6822,31.52,13.64,216.3,511.1
2019-11-20 08:56:00,834,2.69,0.09,0.0,0.0,22.17,0.06,0.0,0.0,0.44,33.0,45,5.32,0.0,6861,31.7,13.63,216.4,508.1
2019-11-20 08:57:00,837,2.66,0.09,0.0,0.0,21.97,0.06,0.0,0.0,0.43,32.69,135,10.64,0.0,6902,31.91,13.63,216.3,512.1
2019-11-20 08:58:00,843,2.95,0.1,0.0,0.0,24.35,0.07,0.0,0.0,0.44,32.31,135,7.98,0.0,6950,32.45,13.69,214.1,513.4
2019-11-20 08:59:00,846,2.97,0.1,0.0,0.0,24.48,0.07,0.0,0.0,0.43,32.38,45,5.32,0.0,6969,32.49,13.9,214.5,510.7
2019-11-20 09:00:00,851,3.31,0.11,0.0,0.0,27.28,0.07,0.0,0.0,0.45,32.38,45,9.31,0.0,6981,32.54,14.06,214.5,508.2
2019-11-20 09:01:00,851,3.2,0.11,0.0,0.0,26.42,0.07,0.0,0.0,0.45,33.06,0,7.98,0.0,6990,32.64,13.95,214.1,507.5
2019-11-20 09:02:00,857,3.45,0.11,0.0,0.0,28.43,0.08,0.0,0.0,0.44,32.44,0,5.32,0.0,7009,32.66,13.86,214.6,506.1
2019-11-20 09:03:00,858,3.02,0.1,0.0,0.0,24.94,0.07,0.0,0.0,0.43,33.31,45,5.32,0.0,7034,32.82,14.02,214.4,509.6
2019-11-20 09:04:00,860,3.26,0.11,0.0,0.0,26.93,0.07,0.0,0.0,0.42,33.19,0,11.97,0.0,7054,32.86,14.16,214.6,505.0
2019-11-20 09:05:00,863,3.26,0.11,0.0,0.0,26.89,0.07,0.0,0.0,0.43,33.25,135,5.32,0.0,7077,32.92,14.14,214.5,509.8
2019-11-20 09:06:00,867,3.31,0.11,0.0,0.0,27.3,0.08,0.0,0.0,0.45,33.38,135,7.98,0.0,7092,33.19,13.95,213.8,505.2
2019-11-20 09:07:00,870,3.31,0.11,0.0,0.0,27.31,0.08,0.0,0.0,0.43,33.94,90,3.99,0.0,7102,33.2,14.25,213.9,499.9
2019-11-20 09:08:00,873,3.4,0.11,0.0,0.0,28.04,0.08,0.0,0.0,0.44,34.31,0,10.64,0.0,7127,33.23,14.33,214.4,504.0
2019-11-20 09:09:00,876,3.35,0.11,0.0,0.0,27.6,0.08,0.0,0.0,0.45,33.81,0,11.97,0.0,7140,33.3,14.36,214.4,508.8
2019-11-20 09:10:00,879,3.43,0.11,0.0,0.0,28.26,0.08,0.0,0.0,0.46,32.62,0,6.65,0.0,7158,33.44,14.3,214.1,504.3
2019-11-20 09:11:00,884,2.97,0.1,0.0,0.0,24.46,0.07,0.0,0.0,0.47,32.69,0,7.98,0.0,7167,33.33,14.35,215.2,504.9
2019-11-20 09:12:00,884,3.5,0.12,0.0,0.0,28.84,0.08,0.0,0.0,0.45,32.94,0,10.64,0.0,7195,33.32,14.37,215.8,506.0
2019-11-20 09:13:00,884,3.08,0.1,0.0,0.0,25.39,0.07,0.0,0.0,0.45,33.88,270,7.98,0.0,7197,33.35,14.4,215.8,506.9
2019-11-20 09:14:00,886,3.09,0.1,0.0,0.0,25.51,0.07,0.0,0.0,0.45,34.5,180,2.66,0.0,7210,33.53,14.55,215.0,504.2
2019-11-20 09:15:00,889,3.66,0.12,0.0,0.0,30.17,0.08,0.0,0.0,0.46,34.12,180,2.66,0.0,7227,33.24,14.46,217.4,503.4
2019-11-20 09:16:00,893,3.3,0.11,0.0,0.0,27.22,0.07,0.0,0.0,0.45,33.75,45,0.0,0.0,7245,33.29,14.56,217.6,503.7
2019-11-20 09:17:00,896,3.0,0.1,0.0,0.0,24.77,0.07,0.0,0.0,0.45,33.56,270,5.32,0.0,7276,33.47,14.7,217.5,506.8
2019-11-20 09:18:00,901,3.17,0.11,0.0,0.0,26.12,0.07,0.0,0.0,0.44,34.81,225,5.32,0.0,7296,33.83,14.59,215.6,503.3
2019-11-20 09:19:00,904,3.23,0.11,0.0,0.0,26.62,0.07,0.0,0.0,0.45,35.25,225,13.3,0.0,7336,34.06,14.69,215.3,504.4
2019-11-20 09:20:00,907,3.31,0.11,0.0,0.0,27.32,0.08,0.0,0.0,0.44,34.81,225,5.32,0.0,7357,34.35,14.87,214.2,504.7
2019-11-20 09:21:00,911,3.15,0.1,0.0,0.0,25.95,0.07,0.0,0.0,0.43,35.25,225,13.3,0.0,7383,34.45,14.79,214.3,506.4
2019-11-20 09:22:00,914,3.68,0.12,0.0,0.0,30.32,0.08,0.0,0.0,0.43,34.88,225,3.99,0.0,7395,34.53,14.93,214.3,503.1
2019-11-20 09:23:00,916,3.34,0.11,0.0,0.0,27.56,0.08,0.0,0.0,0.44,35.56,225,9.31,0.0,7401,34.56,14.9,214.1,501.8
2019-11-20 09:24:00,917,3.13,0.1,0.0,0.0,25.83,0.07,0.0,0.0,0.43,35.75,270,9.31,0.0,7398,34.59,15.17,213.8,497.7
2019-11-20 09:25:00,921,2.93,0.1,0.0,0.0,24.13,0.07,0.0,0.0,0.43,35.44,335,5.32,0.0,7408,34.62,14.92,214.0,501.0
2019-11-20 09:26:00,922,3.88,0.13,0.0,0.0,32.0,0.09,0.0,0.0,0.45,34.12,0,7.98,0.0,7407,34.59,15.17,214.1,500.4
2019-11-20 09:27:00,924,3.33,0.11,0.0,0.0,27.49,0.08,0.0,0.0,0.45,34.06,0,15.96,0.0,7431,34.69,15.11,214.2,500.1
2019-11-20 09:28:00,927,3.69,0.12,0.0,0.0,30.43,0.08,0.0,0.0,0.46,32.88,0,10.64,0.0,7442,34.79,15.14,213.9,499.2
2019-11-20 09:29:00,928,3.2,0.11,0.0,0.0,26.36,0.07,0.0,0.0,0.45,33.88,0,2.66,0.0,7461,34.77,15.24,214.5,501.3
2019-11-20 09:30:00,930,3.48,0.12,0.0,0.0,28.74,0.08,0.0,0.0,0.46,33.69,45,5.32,0.0,7474,34.49,15.21,216.7,497.7
2019-11-20 09:31:00,933,3.11,0.1,0.0,0.0,25.67,0.07,0.0,0.0,0.44,34.5,135,5.32,0.0,7506,34.65,15.19,216.5,504.2
2019-11-20 09:32:00,934,3.74,0.12,0.0,0.0,30.84,0.08,0.0,0.0,0.44,34.62,45,2.66,0.0,7527,34.77,15.01,216.4,498.0
2019-11-20 09:33:00,936,3.52,0.12,0.0,0.0,29.02,0.08,0.0,0.0,0.44,34.155,335,11.97,0.0,7545,35.17,15.36,214.4,499.6
2019-11-20 09:34:00,936,3.71,0.12,0.0,0.0,30.61,0.08,0.0,0.0,0.44,33.69,0,5.32,0.0,7542,35.16,15.33,214.5,502.0
2019-11-20 09:35:00,939,3.25,0.11,0.0,0.0,26.85,0.07,0.0,0.0,0.43,34.31,0,9.31,0.0,7545,35.16,15.33,214.5,502.0
2019-11-20 09:36:00,942,3.28,0.11,0.0,0.0,27.03,0.07,0.0,0.0,0.43,34.38,0,17.29,0.0,7566,35.0,15.29,216.1,503.0
2019-11-20 09:37:00,940,3.12,0.1,0.0,0.0,25.75,0.07,0.0,0.0,0.42,33.19,0,18.62,0.0,7572,35.02,15.47,216.0,496.5
2019-11-20 09:38:00,945,3.15,0.1,0.0,0.0,25.96,0.07,0.0,0.0,0.42,32.88,0,10.64,0.0,7599,35.13,15.46,216.1,497.0
2019-11-20 09:39:00,946,3.61,0.12,0.0,0.0,29.76,0.08,0.0,0.0,0.43,33.38,0,10.64,0.0,7608,35.23,15.51,215.9,494.9
2019-11-20 09:40:00,949,3.57,0.12,0.0,0.0,29.43,0.08,0.0,0.0,0.44,33.44,0,6.65,0.0,7605,35.25,15.65,215.7,497.1
2019-11-20 09:41:00,951,3.09,0.1,0.0,0.0,25.52,0.07,0.0,0.0,0.44,34.19,0,10.64,0.0,7611,35.24,15.69,215.9,494.9
2019-11-20 09:42:00,954,3.25,0.11,0.0,0.0,26.77,0.07,0.0,0.0,0.45,34.56,45,11.97,0.0,7644,35.42,15.51,215.8,497.0
2019-11-20 09:43:00,956,3.54,0.12,0.0,0.0,29.21,0.08,0.0,0.0,0.44,34.44,0,6.65,0.0,7650,35.4,15.74,215.9,499.4
2019-11-20 09:44:00,954,3.7,0.12,0.0,0.0,30.55,0.08,0.0,0.0,0.45,34.12,0,2.66,0.0,7626,35.32,15.54,215.9,496.2
2019-11-20 09:45:00,957,3.18,0.11,0.0,0.0,26.23,0.07,0.0,0.0,0.43,33.5,0,7.98,0.0,7649,35.42,15.76,215.8,495.5
2019-11-20 09:46:00,965,3.07,0.1,0.0,0.0,25.36,0.07,0.0,0.0,0.44,34.31,0,14.63,0.0,7702,35.7,15.47,215.8,497.5
2019-11-20 09:47:00,966,3.23,0.11,0.0,0.0,26.62,0.07,0.0,0.0,0.45,33.75,0,7.98,0.0,7724,35.77,15.92,215.8,497.7
2019-11-20 09:48:00,969,3.61,0.12,0.0,0.0,29.8,0.08,0.0,0.0,0.46,33.5,0,5.32,0.0,7230,33.53,16.54,215.3,441.7
2019-11-20 09:49:00,968,3.26,0.11,0.0,0.0,26.87,0.07,0.0,0.0,0.45,34.0,0,3.99,0.0,7726,35.76,15.93,216.0,495.1
2019-11-20 09:50:00,969,3.75,0.12,0.0,0.0,30.94,0.09,0.0,0.0,0.44,34.38,45,5.32,0.0,7700,35.62,15.71,216.1,498.0
2019-11-20 09:51:00,971,3.49,0.12,0.0,0.0,28.76,0.08,0.0,0.0,0.44,34.44,45,7.98,0.0,7695,35.66,15.85,215.9,493.4
2019-11-20 09:53:00,975,3.25,0.11,0.0,0.0,26.8,0.07,0.0,0.0,0.43,33.5,0,7.98,0.0,7755,36.15,15.98,214.5,497.7
2019-11-20 09:54:00,980,3.51,0.12,0.0,0.0,28.95,0.08,0.0,0.0,0.42,33.88,0,9.31,0.0,7758,36.18,15.85,214.4,492.9
2019-11-20 09:55:00,981,3.12,0.1,0.0,0.0,25.73,0.07,0.0,0.0,0.42,34.25,180,5.32,0.0,7788,36.02,16.09,216.1,495.9
2019-11-20 09:56:00,983,3.6,0.12,0.0,0.0,29.66,0.08,0.0,0.0,0.43,34.19,45,13.3,0.0,7794,36.06,15.95,216.1,495.3
2019-11-20 09:57:00,984,3.47,0.12,0.0,0.0,28.59,0.08,0.0,0.0,0.43,34.62,335,7.98,0.0,7788,36.02,16.08,216.1,493.9
2019-11-20 09:58:00,983,3.4,0.11,0.0,0.0,28.06,0.08,0.0,0.0,0.43,35.0,0,0.0,0.0,7773,36.24,16.03,214.2,488.1
2019-11-20 09:59:00,986,3.24,0.11,0.0,0.0,26.77,0.07,0.0,0.0,0.43,35.38,0,10.64,0.0,7784,36.32,16.02,214.1,496.5
2019-11-20 10:00:00,984,3.06,0.1,0.0,0.0,25.22,0.07,0.0,0.0,0.42,35.12,0,10.64,0.0,7776,36.29,16.07,214.2,495.2
2019-11-20 10:01:00,986,3.07,0.1,0.0,0.0,25.31,0.07,0.0,0.0,0.42,34.69,335,7.98,0.0,7782,36.32,16.02,214.3,490.7
2019-11-20 10:02:00,989,2.9,0.1,0.0,0.0,23.9,0.07,0.0,0.0,0.42,34.44,0,5.32,0.0,7806,36.39,16.13,214.5,491.7
2019-11-20 10:03:00,992,3.49,0.12,0.0,0.0,28.82,0.08,0.0,0.0,0.43,34.19,0,6.65,0.0,7818,36.43,16.11,214.5,495.7
2019-11-20 10:04:00,995,3.04,0.1,0.0,0.0,25.07,0.07,0.0,0.0,0.42,34.25,0,10.64,0.0,7839,36.23,16.14,216.3,490.8
2019-11-20 10:05:00,997,3.2,0.11,0.0,0.0,26.43,0.07,0.0,0.0,0.43,34.06,335,9.31,0.0,7857,36.32,16.38,216.4,491.6
2019-11-20 10:06:00,998,2.94,0.1,0.0,0.0,24.25,0.07,0.0,0.0,0.44,34.0,0,7.98,0.0,7870,36.37,16.25,216.4,491.0
2019-11-20 10:07:00,1001,3.24,0.11,0.0,0.0,26.71,0.07,0.0,0.0,0.44,34.5,0,13.3,0.0,7902,36.82,16.33,214.5,494.9
2019-11-20 10:08:00,1004,3.3,0.11,0.0,0.0,27.23,0.07,0.0,0.0,0.43,34.25,0,6.65,0.0,7914,36.88,16.37,214.5,489.5
2019-11-20 10:09:00,1007,3.26,0.11,0.0,0.0,26.88,0.07,0.0,0.0,0.44,34.94,0,11.97,0.0,7929,36.93,16.53,214.5,487.0
2019-11-20 10:10:00,1009,3.44,0.11,0.0,0.0,28.34,0.08,0.0,0.0,0.45,35.88,335,3.99,0.0,7935,37.01,16.73,214.4,486.0
2019-11-20 10:11:00,1007,3.44,0.11,0.0,0.0,28.34,0.08,0.0,0.0,0.44,35.81,0,7.98,0.0,7929,36.96,16.49,214.4,493.1
2019-11-20 10:12:00,1007,3.3,0.11,0.0,0.0,27.26,0.07,0.0,0.0,0.42,34.81,0,5.32,0.0,7914,36.54,16.47,216.5,490.9
2019-11-20 10:13:00,1010,3.4,0.11,0.0,0.0,28.08,0.08,0.0,0.0,0.42,35.75,0,7.98,0.0,7934,36.59,16.16,216.8,490.7
2019-11-20 10:14:00,1013,3.37,0.11,0.0,0.0,27.83,0.08,0.0,0.0,0.43,34.88,135,7.98,0.0,7932,36.19,16.56,219.3,490.7
2019-11-20 10:15:00,1012,3.13,0.1,0.0,0.0,25.85,0.07,0.0,0.0,0.43,34.69,135,0.0,0.0,7926,36.44,16.42,217.4,490.4
2019-11-20 10:16:00,1015,3.32,0.11,0.0,0.0,27.37,0.08,0.0,0.0,0.43,35.0,180,2.66,0.0,7950,36.35,16.67,218.6,486.7
2019-11-20 10:17:00,1015,3.19,0.11,0.0,0.0,26.34,0.07,0.0,0.0,0.44,36.56,225,2.66,0.0,7938,36.35,16.67,218.6,486.7
2019-11-20 10:18:00,1016,3.6,0.12,0.0,0.0,29.7,0.08,0.0,0.0,0.43,37.44,225,0.0,0.0,7940,36.32,16.68,218.6,489.0
2019-11-20 10:19:00,1015,2.96,0.1,0.0,0.0,24.42,0.07,0.0,0.0,0.42,37.25,45,11.97,0.0,7942,36.33,16.7,218.5,488.0
2019-11-20 10:20:00,1016,3.54,0.12,0.0,0.0,29.17,0.08,0.0,0.0,0.42,36.62,180,2.66,0.0,7953,36.37,16.51,218.6,489.0
2019-11-20 10:21:00,1019,3.26,0.11,0.0,0.0,26.91,0.07,0.0,0.0,0.42,36.38,0,6.65,0.0,7962,36.17,16.61,220.5,485.1
2019-11-20 10:22:00,1019,3.19,0.11,0.0,0.0,26.3,0.07,0.0,0.0,0.42,34.75,0,7.98,0.0,7959,36.1,16.47,220.5,491.2
2019-11-20 10:23:00,1019,3.7,0.12,0.0,0.0,30.55,0.08,0.0,0.0,0.43,34.31,0,15.96,0.0,7983,36.19,16.72,220.5,490.0
2019-11-20 10:24:00,1023,3.24,0.11,0.0,0.0,26.71,0.07,0.0,0.0,0.42,33.5,0,7.98,0.0,7989,36.51,16.84,218.7,479.8
2019-11-20 10:25:00,1024,3.52,0.12,0.0,0.0,29.02,0.08,0.0,0.0,0.42,34.62,270,3.99,0.0,7999,36.78,16.65,217.4,487.9
2019-11-20 10:26:00,1026,2.99,0.1,0.0,0.0,24.66,0.07,0.0,0.0,0.42,35.25,335,5.32,0.0,8021,36.86,16.68,217.3,492.7
2019-11-20 10:27:00,1029,3.31,0.11,0.0,0.0,27.29,0.08,0.0,0.0,0.41,34.31,0,7.98,0.0,8019,36.87,16.8,217.4,487.5
2019-11-20 10:28:00,1029,3.37,0.11,0.0,0.0,27.79,0.08,0.0,0.0,0.43,35.69,135,0.0,0.0,8046,36.98,16.81,217.5,487.8
2019-11-20 10:29:00,1030,3.47,0.12,0.0,0.0,28.62,0.08,0.0,0.0,0.43,36.06,135,5.32,0.0,8059,37.09,16.64,217.2,488.0
2019-11-20 10:30:00,1035,3.34,0.11,0.0,0.0,27.57,0.08,0.0,0.0,0.42,36.12,135,3.99,0.0,8074,36.77,17.04,219.3,481.4
2019-11-20 10:31:00,1036,2.9,0.1,0.0,0.0,23.94,0.07,0.0,0.0,0.43,36.62,225,2.66,0.0,8089,36.84,17.17,219.2,481.0
2019-11-20 10:32:00,1036,3.17,0.11,0.0,0.0,26.18,0.07,0.0,0.0,0.43,36.19,180,11.97,0.0,8119,36.96,17.02,219.5,485.5
2019-11-20 10:33:00,1036,2.7,0.09,0.0,0.0,22.26,0.06,0.0,0.0,0.42,35.56,135,6.65,0.0,8124,37.41,16.64,217.1,487.1
2019-11-20 10:34:00,1039,3.25,0.11,0.0,0.0,26.77,0.07,0.0,0.0,0.42,36.25,180,2.66,0.0,8099,37.29,17.23,217.5,478.9
2019-11-20 10:35:00,1035,2.9,0.1,0.0,0.0,23.89,0.07,0.0,0.0,0.43,36.62,180,2.66,0.0,8132,37.39,16.66,217.5,495.1
2019-11-20 10:36:00,1039,3.22,0.11,0.0,0.0,26.54,0.07,0.0,0.0,0.43,35.5,135,9.31,0.0,8162,37.53,17.04,217.4,488.2
2019-11-20 10:37:00,1039,2.96,0.1,0.0,0.0,24.42,0.07,0.0,0.0,0.44,35.81,45,7.98,0.0,8177,37.6,17.08,217.5,488.3
2019-11-20 10:38:00,1041,2.86,0.1,0.0,0.0,23.58,0.06,0.0,0.0,0.44,35.38,90,6.65,0.0,8217,37.77,16.98,217.6,492.8
2019-11-20 10:39:00,1041,3.1,0.1,0.0,0.0,25.54,0.07,0.0,0.0,0.43,35.0,135,13.3,0.0,8268,38.0,16.75,217.5,495.1
2019-11-20 10:40:00,1041,3.11,0.1,0.0,0.0,25.66,0.07,0.0,0.0,0.42,34.12,180,7.98,0.0,8253,37.58,17.09,219.5,492.6
2019-11-20 10:41:00,1044,2.54,0.08,0.0,0.0,20.96,0.06,0.0,0.0,0.42,35.12,135,2.66,0.0,8250,37.57,17.07,219.6,492.5
2019-11-20 10:42:00,1045,3.42,0.11,0.0,0.0,28.23,0.08,0.0,0.0,0.43,35.44,45,5.32,0.0,8239,37.53,17.06,219.5,492.7
2019-11-20 10:43:00,1045,3.56,0.12,0.0,0.0,29.4,0.08,0.0,0.0,0.42,35.94,180,7.98,0.0,8268,38.0,16.99,217.6,495.3
2019-11-20 10:44:00,1048,3.19,0.11,0.0,0.0,26.31,0.07,0.0,0.0,0.43,36.5,180,7.98,0.0,8277,38.0,16.96,217.7,497.5
2019-11-20 10:45:00,1050,3.48,0.12,0.0,0.0,28.72,0.08,0.0,0.0,0.44,36.31,135,3.99,0.0,8278,38.0,16.85,217.8,500.9
2019-11-20 10:46:00,1050,3.02,0.1,0.0,0.0,24.92,0.07,0.0,0.0,0.44,35.5,45,7.98,0.0,8280,38.0,16.84,217.8,502.0
2019-11-20 10:47:00,1050,3.09,0.1,0.0,0.0,25.52,0.07,0.0,0.0,0.43,35.06,0,9.31,0.0,8277,37.99,16.96,217.8,497.6
2019-11-20 10:48:00,1053,3.21,0.11,0.0,0.0,26.52,0.07,0.0,0.0,0.42,34.69,45,6.65,0.0,8277,37.97,16.87,217.8,499.6
2019-11-20 10:49:00,1053,2.99,0.1,0.0,0.0,24.63,0.07,0.0,0.0,0.43,34.94,45,5.32,0.0,8272,37.61,16.96,219.9,496.6
2019-11-20 10:50:00,1053,2.92,0.1,0.0,0.0,24.06,0.07,0.0,0.0,0.44,34.81,45,6.65,0.0,8259,37.45,17.08,220.5,493.2
2019-11-20 10:51:00,1056,2.82,0.09,0.0,0.0,23.27,0.06,0.0,0.0,0.43,35.19,45,5.32,0.0,8265,37.5,17.02,220.4,495.1
2019-11-20 10:52:00,1056,3.58,0.12,0.0,0.0,29.53,0.08,0.0,0.0,0.43,35.06,45,5.32,0.0,8277,37.96,17.11,217.9,492.6
2019-11-20 10:53:00,1061,3.36,0.11,0.0,0.0,27.71,0.08,0.0,0.0,0.41,35.44,225,3.99,0.0,8277,37.71,16.86,219.5,500.2
2019-11-20 10:54:00,1059,2.96,0.1,0.0,0.0,24.46,0.07,0.0,0.0,0.4,35.56,180,5.32,0.0,8277,37.73,16.8,219.4,501.9
2019-11-20 10:55:00,1056,2.98,0.1,0.0,0.0,24.59,0.07,0.0,0.0,0.41,34.88,180,7.98,0.0,8277,37.7,16.9,219.4,498.5
2019-11-20 10:56:00,1059,3.42,0.11,0.0,0.0,28.24,0.08,0.0,0.0,0.42,34.88,180,7.98,0.0,8277,37.68,16.76,219.5,503.4
2019-11-20 10:57:00,1056,3.21,0.11,0.0,0.0,26.47,0.07,0.0,0.0,0.42,34.06,45,5.32,0.0,8277,37.69,16.96,219.6,496.6
2019-11-20 10:58:00,1055,3.26,0.11,0.0,0.0,26.87,0.07,0.0,0.0,0.42,34.69,180,0.0,0.0,8259,37.24,17.2,221.7,489.4
2019-11-20 10:59:00,1055,3.32,0.11,0.0,0.0,27.39,0.08,0.0,0.0,0.42,35.06,225,3.99,0.0,8250,37.21,17.23,221.7,488.2
2019-11-20 11:00:00,1056,3.25,0.11,0.0,0.0,26.82,0.07,0.0,0.0,0.42,34.94,135,3.99,0.0,8253,37.33,17.01,220.8,491.9
2019-11-20 11:01:00,1056,2.84,0.09,0.0,0.0,23.39,0.06,0.0,0.0,0.42,34.56,180,7.98,0.0,8259,37.78,17.01,218.5,494.2
2019-11-20 11:02:00,1059,3.37,0.11,0.0,0.0,27.84,0.08,0.0,0.0,0.42,34.06,225,13.3,0.0,8274,37.83,16.93,218.6,497.0
2019-11-20 11:03:00,1061,2.76,0.09,0.0,0.0,22.73,0.06,0.0,0.0,0.42,35.19,180,14.63,0.0,8277,37.87,16.79,218.4,502.3
2019-11-20 11:04:00,1064,3.03,0.1,0.0,0.0,25.02,0.07,0.0,0.0,0.43,34.31,135,13.3,0.0,8277,37.89,16.61,218.4,507.9
2019-11-20 11:05:00,1064,3.21,0.11,0.0,0.0,26.45,0.07,0.0,0.0,0.43,33.94,225,7.98,0.0,8274,37.89,16.71,218.3,505.2
